Return,Final_Value
-0.2641634305306483,761.590849400779
0.1386136271243789,1178.4651040737322
0.13588416459770877,1175.6401103586286
0.31670582712792394,1362.7905310774013
1.898991079323801,3000.455767100134
0.36558015381252507,1413.3754591959635
0.7724003488091626,1834.4343610174833
0.37472908585226095,1422.84460385709
0.08938654838773115,1127.5150775813017
0.02295355026872152,1058.7569245281268
1.055924061757278,2127.881403918783
-0.2043541720055395,823.4934319742666
-0.025361167473209094,1008.7511916652286
-0.44274658762982616,576.7572818031299
1.9726810727898465,3076.724910337491
-0.29787792431195537,726.6963483371262
0.26036314998601146,1304.4758602355218
-0.10143708658745958,930.0126153819793
0.33629321747699176,1383.0634800886864
0.24295973830037615,1286.4633291408893
-0.25064717405786857,775.580174850106
1.8943271434671085,2995.628593488457
0.03576618613559168,1072.0180026503374
0.2245218838499425,1267.3801497846905
1.1464636383313922,2221.589865672991
-0.4732335866765205,545.2032377898013
0.19938445634333207,1241.3629123153487
0.12793537107009811,1167.4131090575515
0.9877925838465742,2057.3653242812043
0.03387503109316434,1070.060657181425
0.21127246585274692,1253.667002157593
1.015606484776222,2086.15271174339
0.7142474917283171,1774.2461539388082
0.42496249914114353,1474.8361866110836
0.4672558860835997,1518.6098420965257
0.03289304485955948,1069.044301429644
0.6284444387815845,1685.43999413894
0.6812179276903964,1740.0605551595602
0.6353081609280283,1692.5439465605093
0.2729356339148631,1317.4883811018833
2.263220875462448,3377.4336061036333
0.46598153782086227,1517.2908916445924
1.0561896778131727,2128.1563165366338
0.32678277295002955,1373.2201700032806
0.49226254232170186,1544.4917313029614
0.47280880039131246,1524.3571084050084
0.2113868975035253,1253.7854389161487
0.18677945781448307,1228.31673883799
-0.05199527390871993,981.1848915044749
0.4812255244798285,1533.0684178366225
0.5283725382542398,1581.8655770931382
0.6652507429707262,1723.5345189747015
-0.05274466390033166,980.4092728631567
0.28264552866174614,1327.5381221649072
0.43642377122978077,1486.698603222823
0.197502665367446,1239.4152586553066
0.06050998141619664,1097.6278307657635
0.5470375671435249,1601.1838819935483
0.3945499317902113,1443.3591794028687
-0.23021931686743002,796.7230070422099
0.5641957461543311,1618.9425972697327
0.6790350947130394,1737.8013230279957
0.15338419000368092,1193.7526366538098
-0.17293718624068843,856.0100122408875
0.8708138487446183,1936.29233345068
0.12695347760833928,1166.3968493246311
0.9908652113419183,2060.5454937388854
-0.3763437367121333,645.4842325029421
0.3016639696252705,1347.222208562155
0.3309703643597986,1377.5543271123915
0.288534698637651,1333.6334130899688
0.20418287572334884,1246.329276373666
-0.18286228694262846,845.7375330143796
0.5424254962857721,1596.410388655774
0.7151012506728979,1775.1297944464493
-0.05114218951321515,982.0678338538223
0.2960556554799678,1341.4176034217667
0.28416959535623626,1329.1155311937046
0.2656197409898965,1309.9164319245428
0.06840105657899677,1105.7950935592617
1.0775286404648663,2150.2421428811367
1.009176626408529,2079.4978083328274
0.11025868881755178,1149.117742926166
0.03579348286991464,1072.0462547703617
-0.2414981969856581,785.0493661198439
0.950619344464,2018.89102152024
0.3992069028697179,1448.179144470158
0.2384481830485858,1281.7938694552863
0.13191070914836545,1171.5275839685582
0.3972716910012168,1446.1762001862594
0.58941358130036,1645.0430566458726
0.2767784270004668,1321.465671945483
0.33497716614192236,1381.7013669568896
-0.16695513560618472,862.2014346475988
0.23044225170466862,1273.507730514332
0.276954274640852,1321.6476742532818
0.16031927807880075,1200.9304528115588
-0.0560104790899863,977.0291541418642
0.9000771927708631,1966.5798945178433
0.28935749666045213,1334.485009043568
0.08705376641738365,1125.100648241992
0.10539264622560761,1144.0813888435039
0.4036444022519698,1452.7719563307887
0.40500030333227,1454.1753139488994
1.3493491281668801,2431.576347652721
0.9047862343297106,1971.4537525312505
0.13775802089542435,1177.5795516267642
0.12368611686388799,1163.015130954124
1.4915273696108253,2578.730827547204
0.7850677500742134,1847.5451213268109
0.9518884441269745,2020.2045396714186
-0.06481168669818946,967.9199042673739
0.8056504905020553,1868.8482576696272
1.7107848157547634,2805.66228430618
0.14169014000591862,1181.6492949061258
0.08842987194680635,1126.5249174649446
1.2708309594409568,2350.3100430213904
-0.058388034531002116,974.5683842604128
0.305178334174481,1350.8595758705878
0.22122727069705447,1263.9702251714514
1.8679844833001655,2968.3639402156714
0.4071827477131269,1456.4341438830863
-0.2467450230081809,779.6189011865328
-0.10921597192831704,921.9614690541919
0.9781798452543481,2047.4161398382503
0.8867641866213924,1952.8009331531412
0.8270415906075635,1890.9880462788283
-0.004194180984198894,1030.6590226813541
0.5782741827299257,1633.513779125473
-0.1552355519893178,874.3312036910561
0.9259232112859345,1993.3305236809422
-0.042012006749486325,991.5175730142817
0.4009911221098455,1450.02581138369
0.6013273759251276,1657.373834082507
0.07355656415639618,1111.13104390187
0.8599231382337882,1925.0204480719708
0.8260948249143574,1890.0081437863598
0.13185050695520167,1171.4652746986337
0.8029795224472184,1866.083805732871
0.18939379637637094,1231.022579249544
1.4168212521709367,2501.4099959969194
1.1199918627047034,2194.191577899368
0.40135227649498845,1450.399606172313
0.4712530869424209,1522.7469449854057
0.8052057168480273,1868.3879169377083
0.24843916514270445,1292.1345359226991
0.4942553221811599,1546.5542584575005
0.12033250420373705,1159.5441418508678
0.8708021740691873,1936.2802501616088
-0.03204154260599445,1001.8370034027957
0.6429877005542527,1700.4922700736515
0.15238219634844968,1192.7155732206454
-0.22996058207818912,796.9907975490743
-0.29019293941566365,734.6503077047881
-0.18557466989668903,842.9302166569269
-0.1636458444441053,865.626551000351
0.4132071667426475,1462.6694175786402
-0.12798233877463025,902.5382793682577
0.49315394706797705,1545.4143352153562
0.9477903459269967,2015.9630080344416
0.38758782690347005,1436.1534008450915
0.601863564226341,1657.928788974263
0.26178274043538213,1305.9451363506205
0.4046318266574061,1453.7939405904153
-0.020557679466806377,1013.7228017518554
0.8303960798489568,1894.4599426436703
0.6965522148859405,1755.9315424069484
0.7402727373615041,1801.1822831691568
-0.39486364336581936,626.3161291163769
-0.1927087216643202,835.5464730774286
-0.1534297071234059,876.2002531272749
0.9092511128739028,1976.0749018244894
-0.1636369023315095,865.6358060868877
0.058785975270178176,1095.8434844046344
0.23496528494586852,1278.189069918974
0.6730015322948475,1731.5565859251672
0.7383966814914329,1799.240565343633
1.1268437664442215,2201.283298269769
0.8165552560969845,1880.134690060379
2.113587601237611,3222.5631672809277
0.29550205586445766,1340.8446278197137
-0.3034571632843585,720.9218360006889
0.9998310620955904,2069.825149268936
1.6945388994764687,2788.847760958145
0.12586364020758764,1165.2688676148532
-0.29780824792752675,726.7684633950098
0.3721208590575182,1420.1450891245313
-0.06285529711486727,969.9447674861124
0.4960495762178958,1548.4113113855221
0.28395491884012075,1328.893340999525
0.4000676005453908,1449.0699665644795
0.16468004316605794,1205.44384467687
0.19579430546960697,1237.6471061610432
1.453077276889295,2538.9349815804203
0.7070846540114054,1766.8326169018046
0.8334541521726407,1897.6250474986832
0.804975325054997,1868.149461431922
0.18442380959838248,1225.8786429343259
0.348407200151907,1395.6014521572238
0.1181058598546484,1157.239564949561
0.15461864275104814,1195.0302952473348
-0.20364205813502145,824.2304698302528
-0.3796578356364163,642.0541401163091
0.5728567203513326,1627.9067055636292
1.5102800305471207,2598.13983161627
0.5350476218351764,1588.7742885994076
0.02332524400565595,1059.141627545854
-0.0993443306615262,932.1786177653204
0.07048194787415976,1107.9488160497554
0.9976950651702902,2067.6143924512503
-0.20739716389373886,820.3439353699803
0.7457637730627062,1806.865505119901
0.054044496028689465,1090.9360533896936
0.5659596973681493,1620.7682867760345
0.42582659184375493,1475.7305225582863
0.7537381484188337,1815.118983613493
0.4042045927717567,1453.3517535187682
1.286434670394953,2366.4598838587763
0.6273009607046711,1684.2564943293346
0.5092666396641641,1562.0909720524098
0.05313371378984473,1089.9933937724893
-0.4317793264329093,588.1083971419389
1.7424830336630386,2838.469939841245
1.066581297922188,2138.9116433494646
0.21290515223277964,1255.356832560927
0.1603578781984074,1200.9704039353517
-0.17795276169913954,850.8188916413906
-0.09664931139325378,934.9679627079823
0.799953492610698,1862.9518648520725
0.7506912299482819,1811.9654229964717
0.865619500322624,1930.9161828339159
0.8409850955234479,1905.4195738667686
0.6824207096443968,1741.3054344819507
1.1126038751420801,2186.545010772053
-0.025244021597000312,1008.8724376471047
-0.0321254829713188,1001.750125124685
0.4865739960906416,1538.604085953814
0.43532692961717717,1485.5633721537783
0.16455292026848575,1205.3122724778827
0.2903247399941454,1335.4861058939405
0.16846003664500506,1209.3561379275802
0.5914948649179843,1647.1971851901137
0.9876603885345222,2057.2285021332304
1.3922464925982672,2475.9751198392064
0.5626647391670204,1617.3580050378662
0.2600911642484312,1304.1943549971263
0.296199484636385,1341.5664665986585
0.35443184456605814,1401.8369591258702
1.0018417436438254,2071.9062046713593
0.04027529106584346,1076.684926253148
-0.11482149602245917,916.1597516167548
-0.30064164310451125,723.8358993868309
0.9386624622012262,2006.5156483782691
0.0021826298344173713,1037.259021878622
-0.22272309449028843,804.4815972025515
0.5608074338692022,1615.4356940546243
-0.038252529763324626,995.408631694959
0.12793001395801465,1167.4075644465452
0.664724728160311,1722.990093645922
0.6552079197721166,1713.1401969641406
-0.1460119574316318,883.8776240582611
-0.28241856120300296,742.6967891548919
0.7476293896541438,1808.7964182920389
0.7594744159753775,1821.0560205345157
1.098558749096081,2172.008305314444
-0.4115175846536674,609.0792998834543
0.9922303728529511,2061.9584359028045
0.15456161296941623,1194.9712694233458
1.7723939596602822,2869.427748248392
1.4190805512673765,2503.7483705617346
0.7657644919208326,1827.5662491380617
0.2253810345688661,1268.2693707787764
0.46175941728467856,1512.9209968896423
-0.19149075093756307,836.8070727796222
0.09232577995840888,1130.5571822569532
0.22446462188998356,1267.320883656133
0.48918896818381324,1541.3105820702467
-0.19006980005118868,838.2777569470197
0.4470287315246852,1497.6747371280492
-0.2576631926912189,768.3185955645885
-0.30976191544588905,714.3964175135048
0.054137436560184556,1091.032246839791
0.38349325111104265,1431.9155148999291
-0.021615685206626625,1012.6277658111414
0.02177369948956147,1057.5357789716961
0.21018060852962325,1252.53692982816
0.6084896477037128,1664.7867853733428
0.7780443687028261,1840.275921607425
0.5223196132269053,1575.600799689847
0.7185646461509021,1778.7144087661836
1.3729235000729854,2455.97582257554
0.6028203272212632,1658.9190386740074
1.537030750828979,2625.8268271079933
0.9363864518132416,2004.159977626705
0.9531719167092471,2021.5329337940707
0.5078227204508197,1560.5965156665984
0.46388536610333825,1515.121353916955
0.06688292220688173,1104.2238244841226
0.24134673434711465,1284.7938700492637
0.6397427848620062,1697.1337823321765
-0.25667014526120874,769.346399654649
1.0497465511602757,2121.4876804508854
0.823448720019063,1887.2694252197302
0.07880343328990293,1116.5615534550495
0.7687457206152147,1830.6518208367472
1.1751051995764223,2251.233881561597
-0.11307078512664649,917.9717373939209
0.009687306859710799,1045.0263625998007
0.034014545658945516,1070.2050547570086
0.24386270155277603,1287.3978961071232
0.019292114314480892,1054.9673383154877
0.2926516162061805,1337.8944227733969
0.7832490414040453,1845.6627578531868
0.4508847764443085,1501.6657436198593
-0.11205820670693828,919.0197560583189
1.4074575132919809,2491.7185262572
-0.08268447553124267,949.4215678251638
-0.14891591459551592,880.872028393641
0.3939304955604294,1442.7180629050445
0.08969314697195784,1127.8324071159764
0.21210945835581882,1254.5332893982725
0.20410588068089405,1246.2495865047254
0.3137990391581618,1359.7820055286975
0.28549400683379844,1330.4862970729814
0.31194387481242425,1357.861910430859
0.8544361429436914,1919.3414079467207
0.25257962115857274,1296.4199078991228
0.005028935002635787,1040.204947727728
0.2210036173855811,1263.7387439940765
0.8825126115165021,1948.4005529195797
1.5847380240371607,2675.2038548784612
1.408170609357763,2492.4565806852847
-0.058638497482710904,974.3091551053942
0.02615686393207292,1062.0723541696955
-0.5738820108197088,441.03211880160137
0.5088995666263754,1561.7110514582985
0.6851317956103933,1744.111408456757
0.2630861654608474,1307.294181251977
1.7087010148266575,2803.5055503455906
1.2589670235327104,2338.030869356355
0.8172373123287895,1880.840618260297
1.0392832252046782,2110.658138086842
0.19288979317026256,1234.6409359312217
0.02764790831437701,1063.6155851053802
1.4331890777147442,2518.3506954347604
0.2792737021902456,1324.0482817669042
0.544607897058311,1598.669173455352
-0.1697504486105425,859.3082856880885
0.5865812742614618,1642.111618860613
0.23744738973607835,1280.758048376841
0.10786190786702016,1146.6370746423659
-0.318456189462455,705.3978439063591
0.19255939589537388,1234.298974751712
-0.1865262317946203,841.945350092568
-0.07921706888987907,953.0103336989752
0.16070943525600637,1201.3342654899666
0.3281210392686633,1374.6052756430665
0.019736061953660285,1055.4268241220384
-0.14278201400400023,887.2206155058598
0.8314978059545884,1895.600229162999
0.40863918609494615,1457.9415576082692
0.4887305636286618,1540.836133355665
0.22665484615424825,1269.587765769647
-0.21962209171421285,807.6911350757897
-0.07360815204517643,958.8155626332424
0.44366887476781713,1494.1972853846908
-0.27528128131977253,750.0838738340354
0.1511567539758377,1191.447240364992
0.4308604690454602,1480.9405854620513
1.2272133140612798,2305.1657800534244
-0.060538226946067406,972.3429351108202
0.1483272329182835,1188.5186860704234
0.13504629720309383,1174.772917605202
0.19050118543941894,1232.1687269297986
0.03618878808352694,1072.4553956664504
-0.09377578448332574,937.9420630597579
-0.2947027809774764,729.982621688312
1.0560032370882768,2127.9633503863665
0.11847711622145095,1157.6238152892017
0.16276752802028382,1203.4643915009938
0.5254782579965322,1578.8699970264108
0.9935035041525915,2063.276126797932
-0.0015532941303632284,1033.392340575074
0.07197444575879909,1109.493551360357
0.011911106381230286,1047.3279951045733
0.5726214918959527,1627.663244112311
-0.043514528087719856,989.96246342921
-0.007469225471926629,1027.269351636556
0.9647700858576796,2033.5370388626984
0.2702091460718095,1314.6664661843229
0.4125157378935284,1461.9537887198019
